2 	0.497938 	-4.44363e-18 	0.0776859 	0.676315 	1.6025e-21
2 	0.538316 	-5.80654e-19 	0.0694673 	0.640224 	7.86744e-21
2 	0.577987 	5.44135e-18 	0.0748415 	0.599153 	-8.67636e-21
2 	0.616901 	1.11724e-17 	0.0969813 	0.555121 	8.63717e-21
2 	0.655012 	1.39079e-17 	0.136664 	0.510363 	-2.01767e-21
2 	0.692276 	2.22045e-17 	0.1921 	0.466794 	-4.82791e-21
2 	0.728651 	2.74086e-17 	0.259925 	0.425775 	-9.56327e-21
2 	0.764097 	2.39392e-17 	0.336709 	0.388 	3.29867e-22
2 	0.798574 	2.39392e-17 	0.421131 	0.35516 	-3.78814e-21
2 	0.832047 	2.74086e-17 	0.524985 	0.326313 	1.60758e-21
2 	0.947373 	2.91434e-17 	0.869272 	0.219303 	0
2 	1.14506 	2.74086e-17 	1.12732 	0.16053 	0
2 	1.34275 	2.56739e-17 	1.19137 	0.100687 	0
2 	1.54044 	2.56739e-17 	1.19078 	0.0662643 	0
2 	1.73813 	2.39392e-17 	1.17676 	0.0442912 	0
2 	1.93582 	2.22045e-17 	1.15982 	0.0261053 	0
2 	2.13351 	2.22045e-17 	1.14536 	0.0144057 	0
2 	2.3312 	2.04697e-17 	1.13206 	0.00607764 	0
2 	2.52889 	1.8735e-17 	1.1211 	0.00113144 	0
2 	2.72657 	1.8735e-17 	1.11184 	-0.00155755 	0
2 	2.92426 	1.8735e-17 	1.10367 	-0.00294103 	0
2 	3.12195 	1.8735e-17 	1.09621 	-0.00326564 	0
2 	3.31964 	1.8735e-17 	1.08947 	-0.00336866 	0
2 	3.51733 	1.8735e-17 	1.08407 	-0.00296146 	0
2 	3.71502 	1.8735e-17 	1.07923 	-0.00263762 	0
2 	3.91271 	1.8735e-17 	1.07565 	-0.00213129 	0
2 	4.1104 	1.8735e-17 	1.07224 	-0.00167215 	0
2 	4.30809 	1.8735e-17 	1.06983 	-0.00129912 	0
2 	4.50578 	1.8735e-17 	1.06801 	-0.000829555 	0
2 	4.70347 	1.8735e-17 	1.06708 	-0.000599596 	0
2 	4.90116 	1.89461e-17 	1.06626 	-5.96021e-05 	0
