2 	-2.27123 	-3.51247e-18 	1.25677 	-0.00760629 	0
2 	-2.21635 	-6.72171e-18 	1.25902 	-0.00685079 	0
2 	-2.16147 	-9.23706e-18 	1.26101 	-0.00594296 	0
2 	-2.10659 	-9.93095e-18 	1.26265 	-0.00486395 	0
2 	-2.0517 	-1.20994e-17 	1.26381 	-0.00359288 	0
2 	-1.99682 	-1.05381e-17 	1.26436 	-0.00210699 	0
2 	-1.94194 	-8.80338e-18 	1.26414 	-0.000382093 	0
2 	-1.88706 	-1.01044e-17 	1.26295 	0.00160686 	0
2 	-1.83218 	-1.07983e-17 	1.26058 	0.0038848 	0
2 	-1.7773 	-1.70433e-17 	1.25675 	0.0064753 	0
2 	-1.72242 	-2.12067e-17 	1.25121 	0.00939899 	0
2 	-1.66753 	-2.39822e-17 	1.24364 	0.0126716 	0
2 	-1.61265 	-2.81455e-17 	1.23371 	0.0163017 	0
2 	-1.55777 	-2.75384e-17 	1.22109 	0.0202884 	0
2 	-1.50289 	-2.49363e-17 	1.20544 	0.0246187 	0
2 	-1.44801 	-2.46761e-17 	1.18644 	0.029265 	0
2 	-1.39313 	-2.71047e-17 	1.16379 	0.0341831 	0
2 	-1.33824 	-3.10078e-17 	1.13726 	0.0393108 	0
2 	-1.28336 	-3.55181e-17 	1.10666 	0.0445669 	0
2 	-1.22848 	-3.84672e-17 	1.07191 	0.0498522 	0
2 	-1.1736 	-3.9508e-17 	1.03303 	0.0550515 	0
2 	-1.11872 	-3.92478e-17 	0.990156 	0.0600374 	0
2 	-1.06384 	-3.57783e-17 	0.943563 	0.0646754 	0
2 	-1.00896 	-3.26558e-17 	0.893646 	0.0688312 	0
2 	-0.954074 	-3.36099e-17 	0.840929 	0.0723773 	0
2 	-0.899192 	-3.4564e-17 	0.786047 	0.0752032 	0
2 	-0.844311 	-3.59518e-17 	0.729728 	0.0772308 	0
2 	-0.789429 	-3.60385e-17 	0.672765 	0.0783562 	0
2 	-0.734548 	-3.61253e-17 	0.615998 	0.0784417 	0
2 	-0.697791 	-3.57568e-17 	0.57743 	0.0785331 	-4.47684e-20
2 	-0.688084 	-3.64292e-17 	0.576879 	0.0782669 	-7.92384e-21
2 	-0.677789 	-3.53884e-17 	0.551223 	0.0779639 	-5.52905e-20
2 	-0.657792 	-3.11538e-17 	0.525547 	0.0774706 	-1.37157e-20
2 	-0.642276 	-2.83782e-17 	0.499924 	0.0768044 	-1.49793e-21
2 	-0.631994 	-2.5327e-17 	0.498446 	0.0765942 	8.93304e-20
2 	-0.616669 	-2.66089e-17 	0.472637 	0.0757496 	1.65963e-20
2 	-0.595563 	-2.88288e-17 	0.447037 	0.0746912 	-1.69849e-20
2 	-0.581786 	-2.62144e-17 	0.421723 	0.0734244 	-2.94844e-20
2 	-0.570972 	-2.29537e-17 	0.419329 	0.0732323 	1.90892e-20
2 	-0.552312 	-1.82818e-17 	0.394086 	0.0717784 	3.91563e-22
2 	-0.530189 	-1.70375e-17 	0.369295 	0.0701199 	-1.68575e-20
2 	-0.515245 	-2.00392e-17 	0.345031 	0.0682619 	-9.3134e-21
2 	-0.503947 	-2.05896e-17 	0.341782 	0.0680564 	-8.73113e-20
2 	-0.485002 	-1.83881e-17 	0.317865 	0.0660155 	1.29028e-20
2 	-0.461963 	-1.57434e-17 	0.294639 	0.0637865 	-2.2787e-20
2 	-0.440781 	-1.57434e-17 	0.272178 	0.0613772 	-8.89441e-21
2 	-0.429053 	-1.66533e-17 	0.268182 	0.0611372 	3.88376e-20
2 	-0.415055 	-1.66533e-17 	0.246341 	0.0585635 	1.20239e-22
2 	-0.391213 	-1.88039e-17 	0.225416 	0.0558268 	-3.35598e-20
2 	-0.367129 	-2.12041e-17 	0.205473 	0.0529366 	-1.82e-20
2 	-0.342819 	-2.25475e-17 	0.186573 	0.049903 	-1.30233e-20
2 	-0.329505 	-2.54759e-17 	0.168772 	0.0467359 	1.05121e-21
2 	-0.317192 	-2.37167e-17 	0.163854 	0.0464775 	-8.31538e-21
2 	-0.293574 	-2.18575e-17 	0.14707 	0.0431994 	5.51375e-21
2 	-0.268669 	-2.24682e-17 	0.131505 	0.0398098 	-1.34704e-20
2 	-0.243596 	-1.97892e-17 	0.117205 	0.0363188 	5.7591e-21
2 	-0.21837 	-2.08208e-17 	0.104212 	0.0327367 	1.44458e-20
2 	-0.193006 	-2.25462e-17 	0.092564 	0.0290736 	6.46295e-21
2 	-0.172627 	-2.26386e-17 	0.0822959 	0.0253394 	-1.20396e-21
2 	-0.159855 	-2.35922e-17 	0.0767893 	0.0251415 	-1.2306e-21
2 	-0.141928 	-2.5327e-17 	0.0678741 	0.0213731 	-4.75859e-21
2 	-0.116246 	-2.5327e-17 	0.0604053 	0.0175547 	-2.17865e-20
2 	-0.0904901 	-2.18575e-17 	0.0544045 	0.0136956 	-1.01549e-21
2 	-0.0646769 	-1.83881e-17 	0.0498887 	0.00980497 	-1.30844e-20
2 	-0.0388226 	-1.66533e-17 	0.046871 	0.00589191 	-4.58147e-21
2 	-0.0129436 	-1.66533e-17 	0.04536 	0.00196542 	2.22383e-21
2 	0.0129436 	-1.66533e-17 	0.04536 	-0.00196553 	-2.25526e-21
2 	0.0388226 	-1.66533e-17 	0.0468711 	-0.00589202 	4.65383e-21
2 	0.0646769 	-1.49186e-17 	0.0498888 	-0.00980508 	1.31889e-20
2 	0.0904901 	-1.49186e-17 	0.0544045 	-0.0136957 	1.28916e-21
2 	0.116246 	-1.83881e-17 	0.0604054 	-0.0175548 	2.10803e-20
2 	0.141928 	-2.28983e-17 	0.0678741 	-0.0213732 	2.1282e-20
2 	0.159855 	-2.85884e-17 	0.0767894 	-0.0251416 	8.43247e-22
2 	0.172627 	-3.2839e-17 	0.082296 	-0.0253395 	1.11098e-21
2 	0.193006 	-3.46893e-17 	0.0925641 	-0.0290738 	-6.19304e-21
2 	0.21837 	-3.17496e-17 	0.104212 	-0.0327369 	-1.54679e-20
2 	0.243596 	-2.66848e-17 	0.117205 	-0.0363189 	-4.75207e-21
2 	0.268669 	-2.64147e-17 	0.131505 	-0.0398099 	1.16272e-20
2 	0.293574 	-2.60209e-17 	0.14707 	-0.0431995 	-3.61687e-21
2 	0.317192 	-2.41617e-17 	0.163854 	-0.0464776 	9.32058e-21
2 	0.329505 	-2.59209e-17 	0.168772 	-0.046736 	-2.72e-22
2 	0.342819 	-2.13332e-17 	0.186573 	-0.0499031 	1.27388e-20
2 	0.367129 	-1.70407e-17 	0.205474 	-0.0529368 	1.62728e-20
2 	0.391213 	-1.89773e-17 	0.225417 	-0.0558269 	3.29204e-20
2 	0.415055 	-1.8735e-17 	0.246341 	-0.0585637 	1.04854e-21
2 	0.429053 	-1.67472e-17 	0.268182 	-0.0611373 	-3.83733e-20
2 	0.440781 	-1.53169e-17 	0.272178 	-0.0613773 	1.09959e-20
2 	0.461963 	-1.27944e-17 	0.294639 	-0.0637866 	2.10431e-20
2 	0.485002 	-1.04083e-17 	0.317865 	-0.0660157 	-1.05866e-20
2 	0.503947 	-9.42109e-18 	0.341783 	-0.0680565 	2.17117e-20
2 	0.515245 	-1.02584e-17 	0.345032 	-0.0682621 	6.72618e-21
2 	0.530189 	-9.4047e-18 	0.369295 	-0.07012 	8.27453e-20
2 	0.552312 	-6.83263e-18 	0.394086 	-0.0717785 	6.45708e-20
2 	0.570972 	-5.1488e-18 	0.419329 	-0.0732325 	-1.98559e-20
2 	0.581786 	-2.16452e-18 	0.421723 	-0.0734245 	2.77932e-20
2 	0.595563 	-1.81052e-18 	0.447037 	-0.0746914 	1.75047e-20
2 	0.616669 	-4.79479e-18 	0.472637 	-0.0757497 	-1.72778e-20
2 	0.631994 	-5.93576e-18 	0.498447 	-0.0765943 	-8.79311e-20
2 	0.642276 	-3.78285e-18 	0.499924 	-0.0768045 	2.84135e-21
2 	0.657792 	-2.70431e-18 	0.525548 	-0.0774708 	1.29632e-20
2 	0.677789 	-5.55112e-18 	0.551223 	-0.077964 	-1.09402e-20
2 	0.688084 	-8.1406e-18 	0.576879 	-0.078267 	7.84775e-21
2 	0.697791 	-1.11111e-17 	0.577431 	-0.0785332 	4.49959e-20
2 	0.734548 	-1.56555e-17 	0.615999 	-0.0784418 	0
2 	0.789429 	-1.66964e-17 	0.672765 	-0.0783564 	0
2 	0.844311 	-1.77372e-17 	0.729729 	-0.077231 	0
2 	0.899192 	-1.73903e-17 	0.786047 	-0.0752033 	0
2 	0.954074 	-1.70433e-17 	0.840929 	-0.0723774 	0
2 	1.00896 	-1.84311e-17 	0.893646 	-0.0688314 	0
2 	1.06384 	-2.21608e-17 	0.943563 	-0.0646756 	0
2 	1.11872 	-2.64976e-17 	0.990156 	-0.0600375 	0
2 	1.1736 	-2.64976e-17 	1.03303 	-0.0550517 	0
2 	1.22848 	-2.64976e-17 	1.07191 	-0.0498523 	0
2 	1.28336 	-2.90996e-17 	1.10666 	-0.044567 	0
2 	1.33824 	-2.90996e-17 	1.13726 	-0.0393109 	0
2 	1.39313 	-2.84925e-17 	1.16379 	-0.0341832 	0
2 	1.44801 	-3.04874e-17 	1.18644 	-0.0292651 	0
2 	1.50289 	-3.04874e-17 	1.20544 	-0.0246188 	0
2 	1.55777 	-2.96201e-17 	1.22109 	-0.0202885 	0
2 	1.61265 	-3.13548e-17 	1.23371 	-0.0163018 	0
2 	1.66753 	-3.00537e-17 	1.24364 	-0.0126717 	0
2 	1.72242 	-3.22221e-17 	1.25121 	-0.00939907 	0
2 	1.7773 	-3.69926e-17 	1.25675 	-0.00647538 	0
2 	1.83218 	-3.56916e-17 	1.26058 	-0.00388487 	0
2 	1.88706 	-3.43906e-17 	1.26295 	-0.00160693 	0
2 	1.94194 	-3.50844e-17 	1.26414 	0.000382031 	0
2 	1.99682 	-3.57783e-17 	1.26436 	0.00210694 	0
2 	2.0517 	-3.57783e-17 	1.26381 	0.00359282 	0
2 	2.10659 	-3.57783e-17 	1.26265 	0.0048639 	0
2 	2.16147 	-3.70794e-17 	1.26101 	0.00594291 	0
2 	2.21635 	-3.83804e-17 	1.25902 	0.00685075 	0
2 	2.27123 	-3.90743e-17 	1.25677 	0.00760625 	0
2 	2.32611 	-4.10692e-17 	1.25433 	0.00822618 	0
2 	2.38099 	-4.23703e-17 	1.25176 	0.00872532 	0
2 	2.43588 	-4.10692e-17 	1.24912 	0.00911657 	0
2 	2.49076 	-4.10692e-17 	1.24645 	0.00941116 	0
2 	2.54564 	-4.10692e-17 	1.24377 	0.00961883 	0
2 	2.60052 	-3.84672e-17 	1.24112 	0.00974807 	0
2 	2.6554 	-3.71661e-17 	1.2385 	0.00980627 	0
2 	2.71028 	-3.54314e-17 	1.23594 	0.00979988 	0
2 	2.76517 	-3.43906e-17 	1.23345 	0.00973461 	0
2 	2.82005 	-3.37834e-17 	1.23104 	0.00961553 	0
2 	2.87493 	-3.24824e-17 	1.22871 	0.00944716 	0
2 	2.92981 	-3.24824e-17 	1.22647 	0.00923358 	0
2 	2.98469 	-3.41303e-17 	1.22433 	0.00897851 	0
2 	3.03957 	-3.92478e-17 	1.22228 	0.00868534 	0
2 	3.09445 	-4.30642e-17 	1.22034 	0.0083572 	0
2 	3.14934 	-4.81816e-17 	1.21851 	0.007997 	0
2 	3.20422 	-5.16511e-17 	1.21678 	0.00760746 	0
2 	3.2591 	-4.86153e-17 	1.21516 	0.0071911 	0
2 	3.31398 	-4.51458e-17 	1.21366 	0.00675033 	0
2 	3.36886 	-4.51458e-17 	1.21226 	0.0062874 	0
2 	3.42374 	-4.52326e-17 	1.21098 	0.00580448 	0
2 	3.47863 	-4.22835e-17 	1.20982 	0.00530361 	0
2 	3.53351 	-4.09825e-17 	1.20877 	0.00478676 	0
2 	3.58839 	-3.80335e-17 	1.20783 	0.00425581 	0
2 	3.64327 	-3.50844e-17 	1.20701 	0.0037126 	0
2 	3.69815 	-3.47375e-17 	1.20631 	0.00315888 	0
2 	3.75303 	-3.47375e-17 	1.20572 	0.00259636 	0
2 	3.80791 	-3.89008e-17 	1.20525 	0.0020267 	0
2 	3.8628 	-4.43652e-17 	1.2049 	0.00145154 	0
2 	3.91768 	-4.67071e-17 	1.20467 	0.000872526 	0
2 	3.97256 	-4.88325e-17 	1.20455 	0.000291132 	0
