2 	-1.40685 	1.45717e-17 	1.17143 	0.0321346 	0
2 	-1.32452 	1.63064e-17 	1.13192 	0.039881 	0
2 	-1.2422 	1.97758e-17 	1.08313 	0.0479023 	0
2 	-1.15988 	2.15106e-17 	1.02493 	0.0558355 	0
2 	-1.07756 	2.15106e-17 	0.957745 	0.0632431 	0
2 	-0.995235 	2.15106e-17 	0.882679 	0.0696617 	0
2 	-0.912913 	1.97758e-17 	0.801505 	0.0746534 	0
2 	-0.83059 	1.80411e-17 	0.716554 	0.0777397 	0
2 	-0.748268 	1.89845e-17 	0.630581 	0.0786278 	0
2 	-0.694942 	-2.08742e-18 	0.575168 	0.0790261 	-4.18727e-20
2 	-0.670308 	-2.77164e-19 	0.543294 	0.0785202 	-9.48615e-21
2 	-0.647352 	3.09886e-18 	0.511421 	0.0777109 	2.25023e-20
2 	-0.634587 	3.46945e-18 	0.508742 	0.0773096 	-3.84916e-20
2 	-0.619257 	2.11288e-18 	0.476221 	0.0763365 	-2.40396e-20
2 	-0.592876 	-1.73472e-18 	0.444008 	0.075035 	9.999e-21
2 	-0.56595 	-1.79581e-18 	0.412257 	0.0733938 	-2.86738e-20
2 	-0.5385 	-1.87531e-19 	0.381119 	0.0714269 	-3.95178e-20
2 	-0.517992 	5.28594e-19 	0.350747 	0.0691456 	-1.78524e-20
2 	-0.503894 	1.37865e-17 	0.344323 	0.0687771 	-4.51699e-21
2 	-0.482117 	1.77432e-17 	0.31421 	0.0662166 	2.429e-21
2 	-0.453231 	-1.63064e-17 	0.285199 	0.0633591 	3.4091e-20
2 	-0.423913 	-1.6139e-17 	0.257433 	0.0602207 	-2.14786e-20
2 	-0.394189 	-1.8537e-17 	0.231047 	0.0568191 	-2.52842e-21
2 	-0.364087 	-2.26423e-17 	0.206168 	0.0531727 	4.71302e-20
2 	-0.338541 	-2.46567e-17 	0.182919 	0.0493006 	5.57765e-21
2 	-0.323229 	-1.00614e-17 	0.173221 	0.0488051 	-1.58357e-20
2 	-0.302854 	-7.28584e-18 	0.151346 	0.0447533 	-4.033e-21
2 	-0.27178 	-3.1225e-18 	0.131361 	0.0405197 	4.37507e-20
2 	-0.24044 	-1.23796e-18 	0.113358 	0.0361248 	-1.57362e-20
2 	-0.208864 	-5.20417e-18 	0.0974195 	0.0315888 	-8.71042e-21
2 	-0.177082 	-2.46005e-18 	0.0836199 	0.0269314 	-1.82089e-20
2 	-0.145125 	-1.41523e-18 	0.0720223 	0.0221722 	6.69912e-21
2 	-0.113025 	-1.40513e-18 	0.0626797 	0.0173302 	5.81586e-21
2 	-0.0808124 	-2.42733e-18 	0.0556351 	0.0124243 	5.25658e-21
2 	-0.0485196 	-4.43865e-18 	0.0509207 	0.00747283 	-1.56619e-21
2 	-0.0161785 	-6.83205e-18 	0.048558 	0.00249415 	-1.14297e-22
2 	0.0161785 	-1.13423e-17 	0.048558 	-0.0024936 	2.98568e-22
2 	0.0485196 	-1.50205e-17 	0.0509206 	-0.00747228 	8.13192e-22
2 	0.0808124 	-1.22285e-17 	0.0556351 	-0.0124237 	-5.17074e-21
2 	0.113025 	-1.00787e-17 	0.0626797 	-0.0173297 	-6.00888e-21
2 	0.145125 	-1.33415e-17 	0.0720222 	-0.0221717 	-6.12047e-21
2 	0.177082 	-1.53404e-17 	0.0836198 	-0.0269309 	1.7737e-20
2 	0.208864 	-1.34678e-17 	0.0974193 	-0.0315882 	9.28408e-21
2 	0.24044 	5.20417e-18 	0.113357 	-0.0361243 	1.5106e-20
2 	0.27178 	6.93889e-18 	0.131361 	-0.0405192 	-4.2808e-20
2 	0.302854 	1.04083e-17 	0.151346 	-0.0447528 	3.4831e-21
2 	0.323229 	7.70834e-18 	0.173221 	-0.0488046 	1.81065e-20
2 	0.338541 	6.70246e-19 	0.182919 	-0.0493001 	-4.17358e-21
2 	0.364087 	6.02947e-19 	0.206168 	-0.0531722 	-4.70206e-20
2 	0.394189 	3.71457e-19 	0.231046 	-0.0568186 	4.23341e-21
2 	0.423913 	-6.10876e-21 	0.257433 	-0.0602202 	-1.93262e-20
2 	0.453231 	-1.33874e-18 	0.285199 	-0.0633586 	-3.12109e-20
2 	0.482117 	5.20417e-18 	0.31421 	-0.0662162 	-5.29825e-21
2 	0.503894 	1.73472e-18 	0.344323 	-0.0687766 	4.71646e-20
2 	0.517992 	4.77867e-18 	0.350746 	-0.0691451 	1.72889e-20
2 	0.5385 	6.05747e-18 	0.381119 	-0.0714264 	3.93376e-20
2 	0.56595 	7.5717e-18 	0.412256 	-0.0733933 	2.71777e-20
2 	0.592876 	6.44969e-18 	0.444008 	-0.0750345 	-8.46233e-21
2 	0.619257 	-1.00614e-17 	0.476221 	-0.0763361 	2.34268e-20
2 	0.634587 	-9.61527e-18 	0.508742 	-0.0773091 	3.24313e-21
2 	0.647352 	2.05803e-18 	0.511421 	-0.0777105 	1.24009e-20
2 	0.670308 	2.54176e-18 	0.543294 	-0.0785198 	1.09209e-20
2 	0.694942 	2.36873e-18 	0.575168 	-0.0790257 	4.06444e-20
2 	0.748268 	9.02056e-18 	0.63058 	-0.0786274 	0
2 	0.83059 	9.02056e-18 	0.716554 	-0.0777394 	0
2 	0.912913 	7.97973e-18 	0.801505 	-0.0746531 	0
2 	0.995235 	5.20417e-18 	0.882679 	-0.0696614 	0
2 	1.07756 	3.46945e-18 	0.957745 	-0.0632428 	0
2 	1.15988 	3.46945e-18 	1.02493 	-0.0558353 	0
2 	1.2422 	3.46945e-18 	1.08313 	-0.0479021 	0
2 	1.32452 	5.20417e-18 	1.13192 	-0.0398808 	0
2 	1.40685 	5.55112e-18 	1.17143 	-0.0321344 	-3.96165e-11
2 	1.48917 	5.55112e-18 	1.20232 	-0.0249311 	3.96165e-11
2 	1.57149 	5.20417e-18 	1.2255 	-0.0184422 	0
2 	1.65381 	3.46945e-18 	1.2421 	-0.0127527 	0
2 	1.73614 	0 	1.25325 	-0.00787829 	0
2 	1.81846 	-5.20417e-18 	1.26006 	-0.00378485 	0
2 	1.90078 	-3.46945e-18 	1.26351 	-0.000407157 	-1.03726e-27
2 	1.9831 	0 	1.26444 	0.00233579 	1.03726e-27
2 	2.06543 	0 	1.26354 	0.00452912 	0
2 	2.14775 	-1.73472e-18 	1.26137 	0.00625424 	0
2 	2.23007 	-5.20417e-18 	1.25834 	0.00758437 	-8.05823e-28
2 	2.31239 	-6.93889e-18 	1.25477 	0.00858267 	8.05823e-28
2 	2.39471 	-6.93889e-18 	1.25089 	0.00930196 	0
2 	2.47704 	-6.93889e-18 	1.24687 	0.00978561 	0
2 	2.55936 	-6.93889e-18 	1.24282 	0.0100689 	2.45344e-28
2 	2.64168 	-6.93889e-18 	1.23884 	0.0101805 	-2.45344e-28
2 	2.724 	-6.93889e-18 	1.23498 	0.0101437 	0
2 	2.80633 	-6.93889e-18 	1.23128 	0.00997793 	0
2 	2.88865 	-6.93889e-18 	1.22776 	0.00969938 	0
2 	2.97097 	-6.93889e-18 	1.22446 	0.00932189 	0
2 	3.05329 	-6.93889e-18 	1.22138 	0.00885744 	0
2 	3.13562 	-6.93889e-18 	1.21853 	0.00831662 	0
2 	3.21794 	-6.93889e-18 	1.21593 	0.00770886 	0
2 	3.30026 	-5.20417e-18 	1.21358 	0.00704272 	0
2 	3.38258 	-1.73472e-18 	1.21148 	0.006326 	0
2 	3.4649 	1.73472e-18 	1.20964 	0.00556592 	0
2 	3.54723 	5.20417e-18 	1.20806 	0.0047692 	0
2 	3.62955 	6.93889e-18 	1.20673 	0.00394215 	0
2 	3.71187 	6.93889e-18 	1.20568 	0.00309077 	-1.82287e-28
2 	3.79419 	6.93889e-18 	1.20488 	0.00222077 	1.82287e-28
2 	3.87652 	6.93889e-18 	1.20435 	0.00133777 	5.17051e-28
2 	3.95884 	8.22918e-18 	1.20409 	0.000446858 	-5.22604e-28
