2 	0.764097 	2.39392e-17 	0.699808 	-0.0658536 	-2.3103e-21
2 	0.798574 	2.39392e-17 	0.790874 	-0.0609928 	-1.99606e-21
2 	0.832047 	2.74086e-17 	0.876693 	-0.0564949 	1.01407e-20
2 	0.947373 	2.91434e-17 	1.08851 	-0.0169848 	0
2 	1.14506 	2.74086e-17 	1.19923 	0.00457757 	0
2 	1.34275 	2.56739e-17 	1.22312 	0.0182801 	0
2 	1.54044 	2.56739e-17 	1.22183 	0.0213861 	0
2 	1.73813 	2.39392e-17 	1.21439 	0.0213651 	0
2 	1.93582 	2.22045e-17 	1.20451 	0.0197322 	0
2 	2.13351 	2.22045e-17 	1.19416 	0.0175549 	0
2 	2.3312 	2.04697e-17 	1.18342 	0.0155465 	0
2 	2.52889 	1.8735e-17 	1.17288 	0.0137309 	0
2 	2.72657 	1.8735e-17 	1.16325 	0.0122004 	0
2 	2.92426 	1.8735e-17 	1.1543 	0.0108446 	0
2 	3.12195 	1.8735e-17 	1.1458 	0.00968817 	0
2 	3.31964 	1.8735e-17 	1.13783 	0.0084876 	0
2 	3.51733 	1.8735e-17 	1.13096 	0.00750022 	0
2 	3.71502 	1.8735e-17 	1.1251 	0.00637756 	0
2 	3.91271 	1.8735e-17 	1.12036 	0.00546552 	0
2 	4.1104 	1.8735e-17 	1.11592 	0.00444197 	0
2 	4.30809 	1.8735e-17 	1.11253 	0.0034475 	0
2 	4.50578 	1.8735e-17 	1.10999 	0.00250021 	0
2 	4.70347 	1.8735e-17 	1.10859 	0.00140761 	0
2 	4.90116 	1.89461e-17 	1.10749 	0.000610922 	0
