2 	-0.243696 	-1.4474e-17 	0.760829 	0.742906 	-8.22031e-21
2 	-0.19984 	-1.78883e-17 	0.709189 	0.755585 	-1.52588e-20
2 	-0.155713 	-2.09665e-17 	0.65354 	0.766343 	-2.14051e-21
2 	-0.111375 	-2.16271e-17 	0.595023 	0.775225 	5.39659e-22
2 	-0.0668853 	-2.16049e-17 	0.535257 	0.782315 	-1.60052e-21
2 	-0.0223052 	-1.81244e-17 	0.476196 	0.787692 	5.29298e-22
2 	0.0223052 	-1.67366e-17 	0.419867 	0.791407 	-5.21132e-22
2 	0.0668853 	-1.98702e-17 	0.368007 	0.79346 	7.75543e-23
2 	0.111375 	-1.74638e-17 	0.321715 	0.793707 	6.45203e-21
2 	0.155713 	-1.64563e-17 	0.281229 	0.791833 	-3.62888e-21
2 	0.19984 	-1.78883e-17 	0.245944 	0.787427 	-5.7924e-21
2 	0.243696 	-1.51679e-17 	0.214735 	0.780059 	3.78688e-21
2 	0.287223 	-1.3846e-17 	0.18656 	0.769357 	-2.10956e-21
2 	0.330364 	-1.46164e-17 	0.16118 	0.754998 	1.26548e-20
2 	0.373061 	-1.26218e-17 	0.139718 	0.736601 	-3.20892e-21
2 	0.415258 	-8.72924e-18 	0.124789 	0.713646 	1.62032e-21
2 	0.456901 	-7.27539e-18 	0.119982 	0.685569 	-7.64675e-22
2 	0.497938 	-4.44363e-18 	0.128892 	0.65192 	1.869e-21
2 	0.538316 	-5.80654e-19 	0.153935 	0.612892 	6.7329e-21
2 	0.577987 	5.44135e-18 	0.195393 	0.569598 	-8.28305e-21
2 	0.616901 	1.11724e-17 	0.251184 	0.523775 	8.6726e-21
2 	0.655012 	1.39079e-17 	0.317652 	0.477391 	-1.92242e-21
2 	0.692276 	2.22045e-17 	0.390944 	0.432285 	-6.4218e-21
2 	0.728651 	2.74086e-17 	0.468121 	0.389898 	-1.24534e-20
2 	0.764097 	2.39392e-17 	0.547654 	0.351017 	2.33961e-22
2 	0.798574 	2.39392e-17 	0.63023 	0.317555 	-4.74709e-21
2 	0.832047 	2.74086e-17 	0.72497 	0.288849 	3.0554e-21
2 	0.947373 	2.91434e-17 	1.01753 	0.178782 	0
2 	1.14506 	2.74086e-17 	1.19751 	0.112119 	0
2 	1.34275 	2.56739e-17 	1.22354 	0.0627537 	0
2 	1.54044 	2.56739e-17 	1.20844 	0.0372336 	0
2 	1.73813 	2.39392e-17 	1.1893 	0.0229049 	0
2 	1.93582 	2.22045e-17 	1.17012 	0.0106397 	0
2 	2.13351 	2.22045e-17 	1.15322 	0.0032601 	0
2 	2.3312 	2.04697e-17 	1.13782 	-0.00226773 	0
2 	2.52889 	1.8735e-17 	1.12521 	-0.00516847 	0
2 	2.72657 	1.8735e-17 	1.1148 	-0.00651312 	0
2 	2.92426 	1.8735e-17 	1.10594 	-0.00692515 	0
2 	3.12195 	1.8735e-17 	1.09807 	-0.00650545 	0
2 	3.31964 	1.8735e-17 	1.09109 	-0.00601773 	0
2 	3.51733 	1.8735e-17 	1.08553 	-0.005117 	0
2 	3.71502 	1.8735e-17 	1.08051 	-0.00437683 	0
2 	3.91271 	1.8735e-17 	1.07675 	-0.00350776 	0
2 	4.1104 	1.8735e-17 	1.07314 	-0.0027329 	0
2 	4.30809 	1.8735e-17 	1.07055 	-0.00208371 	0
2 	4.50578 	1.8735e-17 	1.06857 	-0.00136637 	0
2 	4.70347 	1.8735e-17 	1.06753 	-0.000912683 	0
2 	4.90116 	1.89461e-17 	1.06665 	-0.000163841 	0
