2 	1.07756 	3.46945e-18 	0.96703 	-0.0692237 	0
2 	1.15988 	3.46945e-18 	1.03316 	-0.0622339 	0
2 	1.2422 	3.46945e-18 	1.09015 	-0.0546678 	0
2 	1.32452 	5.20417e-18 	1.13764 	-0.0469572 	0
2 	1.40685 	5.55112e-18 	1.17586 	-0.0394602 	-4.59987e-11
2 	1.48917 	5.55112e-18 	1.20548 	-0.0324421 	4.59987e-11
2 	1.57149 	5.20417e-18 	1.22749 	-0.0260738 	0
2 	1.65381 	3.46945e-18 	1.24302 	-0.0204422 	0
2 	1.73614 	0 	1.25324 	-0.0155669 	0
2 	1.81846 	-5.20417e-18 	1.25923 	-0.0114192 	0
2 	1.90078 	-3.46945e-18 	1.26197 	-0.00794004 	-1.23133e-27
2 	1.9831 	0 	1.2623 	-0.00505499 	1.23133e-27
2 	2.06543 	0 	1.26089 	-0.00268526 	0
2 	2.14775 	-1.73472e-18 	1.25828 	-0.000755273 	0
2 	2.23007 	-5.20417e-18 	1.25486 	0.000803144 	-9.74791e-28
2 	2.31239 	-6.93889e-18 	1.25096 	0.0020488 	9.74791e-28
2 	2.39471 	-6.93889e-18 	1.24679 	0.00303089 	0
2 	2.47704 	-6.93889e-18 	1.2425 	0.00378998 	0
2 	2.55936 	-6.93889e-18 	1.23823 	0.00435907 	3.02932e-28
2 	2.64168 	-6.93889e-18 	1.23403 	0.00476503 	-3.02932e-28
2 	2.724 	-6.93889e-18 	1.22997 	0.00502987 	0
2 	2.80633 	-6.93889e-18 	1.2261 	0.00517184 	0
2 	2.88865 	-6.93889e-18 	1.22242 	0.00520626 	0
2 	2.97097 	-6.93889e-18 	1.21897 	0.00514627 	0
2 	3.05329 	-6.93889e-18 	1.21576 	0.00500327 	0
2 	3.13562 	-6.93889e-18 	1.2128 	0.00478734 	0
2 	3.21794 	-6.93889e-18 	1.21009 	0.00450747 	0
2 	3.30026 	-5.20417e-18 	1.20764 	0.00417183 	0
2 	3.38258 	-1.73472e-18 	1.20546 	0.00378788 	0
2 	3.4649 	1.73472e-18 	1.20355 	0.00336249 	0
2 	3.54723 	5.20417e-18 	1.2019 	0.0029021 	0
2 	3.62955 	6.93889e-18 	1.20053 	0.00241274 	0
2 	3.71187 	6.93889e-18 	1.19943 	0.00190012 	-2.37673e-28
2 	3.79419 	6.93889e-18 	1.19861 	0.00136973 	2.37673e-28
2 	3.87652 	6.93889e-18 	1.19806 	0.000826915 	6.75486e-28
2 	3.95884 	8.22918e-18 	1.19779 	0.000276537 	-6.82741e-28
