2 	-0.268669 	-2.24682e-17 	0.174354 	0.0599883 	-1.42307e-20
2 	-0.243596 	-1.97892e-17 	0.156988 	0.0547162 	5.84855e-21
2 	-0.21837 	-2.08208e-17 	0.141095 	0.0493106 	1.51965e-20
2 	-0.193006 	-2.25462e-17 	0.126754 	0.0437862 	6.76239e-21
2 	-0.172627 	-2.26386e-17 	0.114036 	0.0381575 	-1.29111e-21
2 	-0.159855 	-2.35922e-17 	0.105702 	0.0372792 	-1.33748e-21
2 	-0.141928 	-2.5327e-17 	0.0946191 	0.0316862 	-4.95062e-21
2 	-0.116246 	-2.5327e-17 	0.0852929 	0.0260219 	-2.29074e-20
2 	-0.0904901 	-2.18575e-17 	0.0777721 	0.0202995 	-1.04336e-21
2 	-0.0646769 	-1.83881e-17 	0.0720961 	0.0145322 	-1.3719e-20
2 	-0.0388226 	-1.66533e-17 	0.068295 	0.00873285 	-4.8135e-21
2 	-0.0129436 	-1.66533e-17 	0.0663892 	0.00291437 	2.33534e-21
2 	0.0129436 	-1.66533e-17 	0.0663889 	-0.00291047 	-2.36828e-21
2 	0.0388226 	-1.66533e-17 	0.0682941 	-0.00872895 	4.88936e-21
2 	0.0646769 	-1.49186e-17 	0.0720945 	-0.0145283 	1.38286e-20
2 	0.0904901 	-1.49186e-17 	0.0777699 	-0.0202956 	1.33124e-21
2 	0.116246 	-1.83881e-17 	0.0852902 	-0.026018 	2.21644e-20
2 	0.141928 	-2.28983e-17 	0.0946158 	-0.0316823 	2.24319e-20
2 	0.159855 	-2.85884e-17 	0.105698 	-0.0372753 	9.29105e-22
2 	0.172627 	-3.2839e-17 	0.114032 	-0.0381533 	1.19426e-21
2 	0.193006 	-3.46893e-17 	0.126749 	-0.043782 	-6.47818e-21
2 	0.21837 	-3.17496e-17 	0.14109 	-0.0493064 	-1.62725e-20
2 	0.243596 	-2.66848e-17 	0.156983 	-0.054712 	-4.78553e-21
2 	0.268669 	-2.64147e-17 	0.174348 	-0.0599841 	1.22765e-20
2 	0.293574 	-2.60209e-17 	0.193103 	-0.0651081 	-3.68933e-21
2 	0.317192 	-2.41617e-17 	0.213159 	-0.0700692 	9.95457e-21
2 	0.329505 	-2.59209e-17 	0.221001 	-0.0715071 	-3.06217e-22
2 	0.342819 	-2.13332e-17 	0.242098 	-0.0763699 	1.34177e-20
2 	0.367129 	-1.70407e-17 	0.26429 	-0.0810342 	1.73043e-20
2 	0.391213 	-1.89773e-17 	0.287479 	-0.0854857 	3.51739e-20
2 	0.415055 	-1.8735e-17 	0.311565 	-0.0897106 	1.2326e-21
2 	0.429053 	-1.67472e-17 	0.336446 	-0.0936953 	-4.13641e-20
2 	0.440781 	-1.53169e-17 	0.343307 	-0.0953933 	1.18831e-20
2 	0.461963 	-1.27944e-17 	0.368607 	-0.0991772 	2.2616e-20
2 	0.485002 	-1.04083e-17 	0.39448 	-0.102693 	-1.18202e-20
2 	0.503947 	-9.42109e-18 	0.420825 	-0.105929 	2.33607e-20
2 	0.515245 	-1.02584e-17 	0.426831 	-0.107696 	6.95127e-21
2 	0.530189 	-9.4047e-18 	0.453211 	-0.110688 	8.92831e-20
2 	0.552312 	-6.83263e-18 	0.479851 	-0.113383 	6.97466e-20
2 	0.570972 	-5.1488e-18 	0.506656 	-0.115773 	-2.13855e-20
2 	0.581786 	-2.16452e-18 	0.511619 	-0.117593 	3.01328e-20
2 	0.595563 	-1.81052e-18 	0.538111 	-0.119718 	1.87384e-20
2 	0.616669 	-4.79479e-18 	0.564577 	-0.121534 	-1.84156e-20
2 	0.631994 	-5.93576e-18 	0.590935 	-0.123036 	-9.57324e-20
2 	0.642276 	-3.78285e-18 	0.59473 	-0.124914 	3.49315e-21
2 	0.657792 	-2.70431e-18 	0.620487 	-0.126143 	1.38107e-20
2 	0.677789 	-5.55112e-18 	0.645976 	-0.127071 	-1.21502e-20
2 	0.688084 	-8.1406e-18 	0.67113 	-0.127792 	8.82652e-21
2 	0.697791 	-1.11111e-17 	0.673707 	-0.12975 	4.89977e-20
2 	0.734548 	-1.56555e-17 	0.710984 	-0.13062 	0
2 	0.789429 	-1.66964e-17 	0.76509 	-0.133521 	0
2 	0.844311 	-1.77372e-17 	0.81849 	-0.134594 	0
2 	0.899192 	-1.73903e-17 	0.870289 	-0.134444 	0
2 	0.954074 	-1.70433e-17 	0.919713 	-0.133249 	0
2 	1.00896 	-1.84311e-17 	0.966114 	-0.131064 	0
2 	1.06384 	-2.21608e-17 	1.00899 	-0.12801 	0
2 	1.11872 	-2.64976e-17 	1.04798 	-0.124224 	0
2 	1.1736 	-2.64976e-17 	1.08287 	-0.119847 	0
2 	1.22848 	-2.64976e-17 	1.11359 	-0.115019 	0
2 	1.28336 	-2.90996e-17 	1.1402 	-0.109875 	0
2 	1.33824 	-2.90996e-17 	1.16283 	-0.104538 	0
2 	1.39313 	-2.84925e-17 	1.18173 	-0.0991158 	0
2 	1.44801 	-3.04874e-17 	1.19717 	-0.0937004 	0
2 	1.50289 	-3.04874e-17 	1.20949 	-0.0883666 	0
2 	1.55777 	-2.96201e-17 	1.21903 	-0.0831727 	0
2 	1.61265 	-3.13548e-17 	1.22614 	-0.0781619 	0
2 	1.66753 	-3.00537e-17 	1.23117 	-0.073364 	0
2 	1.72242 	-3.22221e-17 	1.23442 	-0.0687972 	0
2 	1.7773 	-3.69926e-17 	1.23621 	-0.0644708 	0
2 	1.83218 	-3.56916e-17 	1.23678 	-0.0603862 	0
2 	1.88706 	-3.43906e-17 	1.23638 	-0.0565398 	0
2 	1.94194 	-3.50844e-17 	1.23521 	-0.0529236 	0
2 	1.99682 	-3.57783e-17 	1.23344 	-0.0495275 	0
2 	2.0517 	-3.57783e-17 	1.23122 	-0.0463396 	0
2 	2.10659 	-3.57783e-17 	1.22866 	-0.0433473 	0
2 	2.16147 	-3.70794e-17 	1.22587 	-0.0405383 	0
2 	2.21635 	-3.83804e-17 	1.22292 	-0.0379003 	0
2 	2.27123 	-3.90743e-17 	1.21988 	-0.0354217 	0
2 	2.32611 	-4.10692e-17 	1.2168 	-0.0330918 	0
2 	2.38099 	-4.23703e-17 	1.21371 	-0.0309004 	0
2 	2.43588 	-4.10692e-17 	1.21065 	-0.0288384 	0
2 	2.49076 	-4.10692e-17 	1.20763 	-0.0268974 	0
2 	2.54564 	-4.10692e-17 	1.20469 	-0.0250695 	0
2 	2.60052 	-3.84672e-17 	1.20182 	-0.0233475 	0
2 	2.6554 	-3.71661e-17 	1.19905 	-0.0217248 	0
2 	2.71028 	-3.54314e-17 	1.19637 	-0.0201953 	0
2 	2.76517 	-3.43906e-17 	1.1938 	-0.0187532 	0
2 	2.82005 	-3.37834e-17 	1.19133 	-0.0173931 	0
2 	2.87493 	-3.24824e-17 	1.18897 	-0.0161099 	0
2 	2.92981 	-3.24824e-17 	1.18673 	-0.0148986 	0
2 	2.98469 	-3.41303e-17 	1.1846 	-0.0137548 	0
2 	3.03957 	-3.92478e-17 	1.18258 	-0.0126739 	0
2 	3.09445 	-4.30642e-17 	1.18068 	-0.0116517 	0
2 	3.14934 	-4.81816e-17 	1.17889 	-0.0106841 	0
2 	3.20422 	-5.16511e-17 	1.17722 	-0.00976723 	0
2 	3.2591 	-4.86153e-17 	1.17566 	-0.00889721 	0
2 	3.31398 	-4.51458e-17 	1.17422 	-0.00807036 	0
2 	3.36886 	-4.51458e-17 	1.17288 	-0.00728308 	0
2 	3.42374 	-4.52326e-17 	1.17166 	-0.00653187 	0
2 	3.47863 	-4.22835e-17 	1.17056 	-0.0058133 	0
2 	3.53351 	-4.09825e-17 	1.16956 	-0.00512405 	0
2 	3.58839 	-3.80335e-17 	1.16868 	-0.00446083 	0
2 	3.64327 	-3.50844e-17 	1.16791 	-0.00382043 	0
2 	3.69815 	-3.47375e-17 	1.16725 	-0.00319969 	0
2 	3.75303 	-3.47375e-17 	1.1667 	-0.00259551 	0
2 	3.80791 	-3.89008e-17 	1.16626 	-0.00200482 	0
2 	3.8628 	-4.43652e-17 	1.16593 	-0.00142458 	0
2 	3.91768 	-4.67071e-17 	1.16571 	-0.000851733 	0
2 	3.97256 	-4.88325e-17 	1.16561 	-0.000283385 	0
