2 	-2.10659 	-9.93095e-18 	1.26259 	-0.00472343 	0
2 	-2.0517 	-1.20994e-17 	1.26376 	-0.00344995 	0
2 	-1.99682 	-1.05381e-17 	1.26432 	-0.00196192 	0
2 	-1.94194 	-8.80338e-18 	1.26411 	-0.000235168 	0
2 	-1.88706 	-1.01044e-17 	1.26293 	0.0017553 	0
2 	-1.83218 	-1.07983e-17 	1.26056 	0.00403439 	0
2 	-1.7773 	-1.70433e-17 	1.25675 	0.00662564 	0
2 	-1.72242 	-2.12067e-17 	1.25121 	0.00954965 	0
2 	-1.66753 	-2.39822e-17 	1.24365 	0.0128221 	0
2 	-1.61265 	-2.81455e-17 	1.23374 	0.0164516 	0
2 	-1.55777 	-2.75384e-17 	1.22113 	0.0204371 	0
2 	-1.50289 	-2.49363e-17 	1.2055 	0.0247657 	0
2 	-1.44801 	-2.46761e-17 	1.18651 	0.0294098 	0
2 	-1.39313 	-2.71047e-17 	1.16388 	0.0343251 	0
2 	-1.33824 	-3.10078e-17 	1.13736 	0.0394495 	0
2 	-1.28336 	-3.55181e-17 	1.10678 	0.0447018 	0
2 	-1.22848 	-3.84672e-17 	1.07205 	0.0499829 	0
2 	-1.1736 	-3.9508e-17 	1.03318 	0.0551775 	0
2 	-1.11872 	-3.92478e-17 	0.990328 	0.0601583 	0
2 	-1.06384 	-3.57783e-17 	0.943747 	0.0647909 	0
2 	-1.00896 	-3.26558e-17 	0.893841 	0.0689409 	0
2 	-0.954074 	-3.36099e-17 	0.841132 	0.0724809 	0
2 	-0.899192 	-3.4564e-17 	0.786256 	0.0753004 	0
2 	-0.844311 	-3.59518e-17 	0.729941 	0.0773216 	0
2 	-0.789429 	-3.60385e-17 	0.672978 	0.0784402 	0
2 	-0.734548 	-3.61253e-17 	0.61621 	0.0785181 	0
2 	-0.697791 	-3.57568e-17 	0.577639 	0.078606 	-4.5187e-20
2 	-0.688084 	-3.64292e-17 	0.577083 	0.0783379 	-7.99063e-21
2 	-0.677789 	-3.53884e-17 	0.551425 	0.0780331 	-5.58011e-20
2 	-0.657792 	-3.11538e-17 	0.525746 	0.077538 	-1.38495e-20
2 	-0.642276 	-2.83782e-17 	0.50012 	0.0768699 	-1.50188e-21
2 	-0.631994 	-2.5327e-17 	0.498637 	0.0766579 	9.01497e-20
2 	-0.616669 	-2.66089e-17 	0.472824 	0.0758114 	1.67575e-20
2 	-0.595563 	-2.88288e-17 	0.447219 	0.0747509 	-1.71468e-20
2 	-0.581786 	-2.62144e-17 	0.4219 	0.0734819 	-2.97544e-20
2 	-0.570972 	-2.29537e-17 	0.419502 	0.0732883 	1.92674e-20
2 	-0.552312 	-1.82818e-17 	0.394253 	0.0718322 	3.85682e-22
2 	-0.530189 	-1.70375e-17 	0.369456 	0.0701715 	-1.7017e-20
2 	-0.515245 	-2.00392e-17 	0.345186 	0.0683112 	-9.40548e-21
2 	-0.503947 	-2.05896e-17 	0.341933 	0.0681042 	-8.80975e-20
2 	-0.485002 	-1.83881e-17 	0.318009 	0.0660611 	1.30103e-20
2 	-0.461963 	-1.57434e-17 	0.294776 	0.0638297 	-2.29942e-20
2 	-0.440781 	-1.57434e-17 	0.272309 	0.0614181 	-8.97311e-21
2 	-0.429053 	-1.66533e-17 	0.268308 	0.0611768 	3.91855e-20
2 	-0.415055 	-1.66533e-17 	0.24646 	0.0586009 	1.23787e-22
2 	-0.391213 	-1.88039e-17 	0.225528 	0.0558618 	-3.38636e-20
2 	-0.367129 	-2.12041e-17 	0.205578 	0.0529693 	-1.83657e-20
2 	-0.342819 	-2.25475e-17 	0.186671 	0.0499333 	-1.3144e-20
2 	-0.329505 	-2.54759e-17 	0.168863 	0.0467639 	1.06033e-21
2 	-0.317192 	-2.37167e-17 	0.163941 	0.0465045 	-8.38932e-21
2 	-0.293574 	-2.18575e-17 	0.147151 	0.0432242 	5.56644e-21
2 	-0.268669 	-2.24682e-17 	0.13158 	0.0398324 	-1.35921e-20
2 	-0.243596 	-1.97892e-17 	0.117274 	0.0363392 	5.8157e-21
2 	-0.21837 	-2.08208e-17 	0.104275 	0.032755 	1.45763e-20
2 	-0.193006 	-2.25462e-17 	0.0926221 	0.0290897 	6.52179e-21
2 	-0.172627 	-2.26386e-17 	0.0823495 	0.0253533 	-1.21425e-21
2 	-0.159855 	-2.35922e-17 	0.0768397 	0.0251548 	-1.24072e-21
2 	-0.141928 	-2.5327e-17 	0.0679205 	0.0213844 	-4.80217e-21
2 	-0.116246 	-2.5327e-17 	0.0604484 	0.017564 	-2.19805e-20
2 	-0.0904901 	-2.18575e-17 	0.0544449 	0.0137029 	-1.025e-21
2 	-0.0646769 	-1.83881e-17 	0.049927 	0.00981028 	-1.32012e-20
2 	-0.0388226 	-1.66533e-17 	0.0469079 	0.00589524 	-4.62211e-21
2 	-0.0129436 	-1.66533e-17 	0.0453962 	0.00196679 	2.24357e-21
2 	0.0129436 	-1.66533e-17 	0.0453961 	-0.00196613 	-2.27528e-21
2 	0.0388226 	-1.66533e-17 	0.0469079 	-0.00589459 	4.69511e-21
2 	0.0646769 	-1.49186e-17 	0.049927 	-0.00980963 	1.33066e-20
2 	0.0904901 	-1.49186e-17 	0.0544448 	-0.0137022 	1.3011e-21
2 	0.116246 	-1.83881e-17 	0.0604484 	-0.0175634 	2.1268e-20
2 	0.141928 	-2.28983e-17 	0.0679204 	-0.0213838 	2.1471e-20
2 	0.159855 	-2.85884e-17 	0.0768396 	-0.0251542 	8.49928e-22
2 	0.172627 	-3.2839e-17 	0.0823493 	-0.0253526 	1.12042e-21
2 	0.193006 	-3.46893e-17 	0.092622 	-0.029089 	-6.24943e-21
2 	0.21837 	-3.17496e-17 	0.104275 	-0.0327543 	-1.56075e-20
2 	0.243596 	-2.66848e-17 	0.117274 	-0.0363386 	-4.79961e-21
2 	0.268669 	-2.64147e-17 	0.13158 	-0.0398317 	1.17324e-20
2 	0.293574 	-2.60209e-17 	0.147151 	-0.0432236 	-3.65255e-21
2 	0.317192 	-2.41617e-17 	0.163941 	-0.0465039 	9.40346e-21
2 	0.329505 	-2.59209e-17 	0.168863 	-0.0467633 	-2.74058e-22
2 	0.342819 	-2.13332e-17 	0.18667 	-0.0499327 	1.28569e-20
2 	0.367129 	-1.70407e-17 	0.205578 	-0.0529687 	1.6421e-20
2 	0.391213 	-1.89773e-17 	0.225528 	-0.0558612 	3.32184e-20
2 	0.415055 	-1.8735e-17 	0.246459 	-0.0586003 	1.05552e-21
2 	0.429053 	-1.67472e-17 	0.268308 	-0.0611762 	-3.8717e-20
2 	0.440781 	-1.53169e-17 	0.272308 	-0.0614175 	1.10938e-20
2 	0.461963 	-1.27944e-17 	0.294776 	-0.0638292 	2.12345e-20
2 	0.485002 	-1.04083e-17 	0.318008 	-0.0660605 	-1.06731e-20
2 	0.503947 	-9.42109e-18 	0.341933 	-0.0681037 	2.19111e-20
2 	0.515245 	-1.02584e-17 	0.345186 	-0.0683107 	6.7944e-21
2 	0.530189 	-9.4047e-18 	0.369456 	-0.0701709 	8.35036e-20
2 	0.552312 	-6.83263e-18 	0.394253 	-0.0718317 	6.51643e-20
2 	0.570972 	-5.1488e-18 	0.419502 	-0.0732878 	-2.0041e-20
2 	0.581786 	-2.16452e-18 	0.4219 	-0.0734814 	2.80474e-20
2 	0.595563 	-1.81052e-18 	0.447219 	-0.0747504 	1.76713e-20
2 	0.616669 	-4.79479e-18 	0.472824 	-0.0758108 	-1.74452e-20
2 	0.631994 	-5.93576e-18 	0.498637 	-0.0766574 	-8.87376e-20
2 	0.642276 	-3.78285e-18 	0.500119 	-0.0768694 	2.85784e-21
2 	0.657792 	-2.70431e-18 	0.525746 	-0.0775375 	1.30899e-20
2 	0.677789 	-5.55112e-18 	0.551425 	-0.0780326 	-1.1035e-20
2 	0.688084 	-8.1406e-18 	0.577083 	-0.0783374 	7.91384e-21
2 	0.697791 	-1.11111e-17 	0.577639 	-0.0786055 	4.54166e-20
2 	0.734548 	-1.56555e-17 	0.61621 	-0.0785176 	0
2 	0.789429 	-1.66964e-17 	0.672978 	-0.0784398 	0
2 	0.844311 	-1.77372e-17 	0.729941 	-0.0773211 	0
2 	0.899192 	-1.73903e-17 	0.786256 	-0.0753001 	0
2 	0.954074 	-1.70433e-17 	0.841132 	-0.0724805 	0
2 	1.00896 	-1.84311e-17 	0.893841 	-0.0689406 	0
2 	1.06384 	-2.21608e-17 	0.943747 	-0.0647906 	0
2 	1.11872 	-2.64976e-17 	0.990328 	-0.060158 	0
2 	1.1736 	-2.64976e-17 	1.03318 	-0.0551773 	0
2 	1.22848 	-2.64976e-17 	1.07205 	-0.0499826 	0
2 	1.28336 	-2.90996e-17 	1.10678 	-0.0447016 	0
2 	1.33824 	-2.90996e-17 	1.13736 	-0.0394493 	0
2 	1.39313 	-2.84925e-17 	1.16388 	-0.0343249 	0
2 	1.44801 	-3.04874e-17 	1.18651 	-0.0294096 	0
2 	1.50289 	-3.04874e-17 	1.2055 	-0.0247656 	0
2 	1.55777 	-2.96201e-17 	1.22113 	-0.020437 	0
2 	1.61265 	-3.13548e-17 	1.23374 	-0.0164515 	0
2 	1.66753 	-3.00537e-17 	1.24365 	-0.012822 	0
2 	1.72242 	-3.22221e-17 	1.25121 	-0.00954954 	0
2 	1.7773 	-3.69926e-17 	1.25675 	-0.00662555 	0
2 	1.83218 	-3.56916e-17 	1.26056 	-0.00403431 	0
2 	1.88706 	-3.43906e-17 	1.26293 	-0.00175523 	0
2 	1.94194 	-3.50844e-17 	1.26411 	0.000235236 	0
2 	1.99682 	-3.57783e-17 	1.26432 	0.00196198 	0
2 	2.0517 	-3.57783e-17 	1.26376 	0.00345 	0
2 	2.10659 	-3.57783e-17 	1.26259 	0.00472348 	0
2 	2.16147 	-3.70794e-17 	1.26095 	0.00580512 	0
2 	2.21635 	-3.83804e-17 	1.25895 	0.0067158 	0
2 	2.27123 	-3.90743e-17 	1.2567 	0.00747432 	0
2 	2.32611 	-4.10692e-17 	1.25425 	0.00809744 	0
2 	2.38099 	-4.23703e-17 	1.25168 	0.0085999 	0
2 	2.43588 	-4.10692e-17 	1.24904 	0.0089946 	0
2 	2.49076 	-4.10692e-17 	1.24636 	0.00929275 	0
2 	2.54564 	-4.10692e-17 	1.24368 	0.00950408 	0
2 	2.60052 	-3.84672e-17 	1.24103 	0.00963707 	0
2 	2.6554 	-3.71661e-17 	1.23841 	0.0096991 	0
2 	2.71028 	-3.54314e-17 	1.23585 	0.00969661 	0
2 	2.76517 	-3.43906e-17 	1.23335 	0.00963532 	0
2 	2.82005 	-3.37834e-17 	1.23093 	0.00952027 	0
2 	2.87493 	-3.24824e-17 	1.2286 	0.00935598 	0
2 	2.92981 	-3.24824e-17 	1.22636 	0.00914655 	0
2 	2.98469 	-3.41303e-17 	1.22422 	0.00889566 	0
2 	3.03957 	-3.92478e-17 	1.22217 	0.00860673 	0
2 	3.09445 	-4.30642e-17 	1.22023 	0.00828287 	0
2 	3.14934 	-4.81816e-17 	1.21839 	0.00792699 	0
2 	3.20422 	-5.16511e-17 	1.21667 	0.00754179 	0
2 	3.2591 	-4.86153e-17 	1.21505 	0.00712982 	0
2 	3.31398 	-4.51458e-17 	1.21354 	0.00669347 	0
2 	3.36886 	-4.51458e-17 	1.21214 	0.00623499 	0
2 	3.42374 	-4.52326e-17 	1.21086 	0.00575654 	0
2 	3.47863 	-4.22835e-17 	1.2097 	0.00526016 	0
2 	3.53351 	-4.09825e-17 	1.20864 	0.00474783 	0
2 	3.58839 	-3.80335e-17 	1.20771 	0.00422142 	0
2 	3.64327 	-3.50844e-17 	1.20689 	0.00368276 	0
2 	3.69815 	-3.47375e-17 	1.20618 	0.0031336 	0
2 	3.75303 	-3.47375e-17 	1.2056 	0.00257566 	0
2 	3.80791 	-3.89008e-17 	1.20513 	0.0020106 	0
2 	3.8628 	-4.43652e-17 	1.20477 	0.00144003 	0
2 	3.91768 	-4.67071e-17 	1.20454 	0.000865618 	0
2 	3.97256 	-4.88325e-17 	1.20442 	0.000288829 	0
