2 	3.14934 	-4.81816e-17 	-0.0768433
2 	3.20422 	-5.16511e-17 	-0.0757392
2 	3.2591 	-4.86153e-17 	-0.0747129
2 	3.31398 	-4.51458e-17 	-0.0737637
2 	3.36886 	-4.51458e-17 	-0.0728908
2 	3.42374 	-4.52326e-17 	-0.0720934
2 	3.47863 	-4.22835e-17 	-0.0713708
2 	3.53351 	-4.09825e-17 	-0.0707224
2 	3.58839 	-3.80335e-17 	-0.0701476
2 	3.64327 	-3.50844e-17 	-0.0696459
2 	3.69815 	-3.47375e-17 	-0.0692167
2 	3.75303 	-3.47375e-17 	-0.0688596
2 	3.80791 	-3.89008e-17 	-0.0685744
2 	3.8628 	-4.43652e-17 	-0.0683608
2 	3.91768 	-4.67071e-17 	-0.0682183
2 	3.97256 	-4.88325e-17 	-0.0681474
